user-id,rating
AF890IWERPGAC,4.933333333333334
AF8C86SGYLH81,3.964028776978417
AF8D3NJOZBTFF,4.714285714285714
AF8E361CRRM4C,5.0
AF8JXCPWSGPES,4.285714285714286
AF8MB7KWLHO4C,4.555555555555555
AF8NC7SYC33JB,3.909090909090909
AF8R023A4X7UH,4.333333333333333
AF8S0QS4X69YQ,4.0
AF8SB4XNI3QF1,5.0
AF8SCZF4ZQD71,4.75
AF8TYZ2XLVNQN,4.988888888888889
AF8WQMZUUZJ9D,4.6875
AF8XDIFKEVP6I,4.25
AF8YCNFPW9AGS,4.7272727272727275
AF8ZZG64TTRTV,3.7
AF90ZKEK2X3CU,4.625
AF918PUAFXMHK,4.5
AF976SJSGHYON,5.0
AF97E8TBX4OUN,5.0
AF97IU40YC2ZQ,4.2727272727272725
AF98YG3KA7WKY,4.888888888888889
AF99MK1R0WQ2E,5.0
AF9AHVTSEDUFO,4.125
AF9B3IG3ZKSRD,4.111111111111111
AF9D3T8V7G7ZA,4.5
AF9E4JZOLXOE5,4.2
AF9FUZJBGH76W,3.3
AF9M3FP8V9H2,4.571428571428571
AF9MHNRZ4L1T4,4.8
AF9MKEI3EBP3F,4.714285714285714
AF9N965CSP0EM,4.428571428571429
AF9OTN0EV3LOO,4.461538461538462
AF9S33BZ5GDHV,2.857142857142857
AF9TAQ1SW72XZ,4.363636363636363
AF9Y42ZHSO05C,2.625
AFA1XSR8UPN9T,4.3
AFA4AGD1VSLII,3.1
AFA6D7VGY3GTU,4.0
AFA8HPE2OF5XV,4.086956521739131
AFA8OJSU0M0DD,5.0
AFA8VAS0HNVB5,2.5714285714285716
AFA9E7HBN3NU9,3.25
AFA9WRBRP5KRH,4.5
AFAA2GCH70GBY,4.428571428571429
AFABIG8XSCQCG,3.75
AFACS70AY5VYD,4.714285714285714
AFADB3S2N6L9H,4.111111111111111
AFAE4OIV5BL3D,5.0
AFAF22GDO7DMV,3.5
AFAG10T0UX45R,5.0
AFAG8VTIVHCUC,4.2727272727272725
AFAGKNAQJB8BU,4.588235294117647
AFAN5ULRN1B0N,4.105263157894737
AFAOF8WI23DE3,3.090909090909091
AFARAHAIEPVT5,3.142857142857143
AFARH7EZU9HB6,4.6923076923076925
AFATCRIG5MJJC,4.571428571428571
AFAV2FH10G94A,4.363636363636363
AFAXFOMYR8V2G,4.5
AFAXOG1BRDMO8,3.7777777777777777
AFAYW9QLAHK2G,5.0
AFB39VJPCS207,4.0
AFB42ER8QY1AZ,3.75
AFB75WNH5X6G2,3.357142857142857
AFB76G1QF3RI9,2.857142857142857
AFB8Y5IS15KFA,4.5
AFBCTM9PY8C73,4.571428571428571
AFBFH6H8BOJ2A,4.875
AFBG45VDW0DE7,4.428571428571429
AFBGAC3SR3AVL,4.571428571428571
AFBI5P23LW3LA,4.125
AFBKCV95NU62Y,4.571428571428571
AFBN48XUQBF1J,3.7142857142857144
AFBPC9OMKKP7C,3.9047619047619047
AFBPG041XGL1D,4.823529411764706
AFBQ4RK2VGZR1,4.636363636363637
AFBR53JLSHGNI,3.7222222222222223
AFBS79VHQ0WEA,5.0
AFBS8E9SE11XT,4.714285714285714
AFBSO072E0BT7,4.25
AFBTLEULZQ1DF,4.222222222222222
AFBVGOOLELMP3,4.0
AFBXQDFJF33VS,4.75
AFBYCNI3FSNDQ,4.625
AFBYQWNOOZRXQ,4.0
AFC0VP4XIB4KO,5.0
AFC1JQJZN780M,5.0
AFC2CLOTTFRQ0,4.666666666666667
AFC5XC731F088,5.0
AFC5Z7XINV9GJ,4.9523809523809526
AFC8HBPYLNT6O,4.125
AFCAW01J044YL,3.8333333333333335
AFCAZIM440BI4,4.53125
AFCD2VYPAWKNG,5.0
AFCD9A9YUJILF,5.0
AFCDHFCS4ZY3K,3.8666666666666667
AFCF8KGFX1DX4,4.631578947368421
AFCFLT8GOKB5V,3.857142857142857
AFCKSYCR90ORX,5.0
AFCPTO7AYFST3,4.428571428571429
AFCTZ2X1FGYER,3.5714285714285716
AFCUBTRSQO1PS,4.444444444444445
AFCUXAS7GZMQF,4.142857142857143
AFCVMO0XR1D8J,4.533333333333333
AFCWXFKAV8GOL,4.555555555555555
AFCYNCF5QPMK4,5.0
AFCZF67RAW3F8,4.222222222222222
AFCZX36SZ0E4H,4.571428571428571
AFD1FWIESO8SG,3.357142857142857
AFD3NBP6PFQG2,4.588235294117647
AFD5Y6RO3OTF0,4.714285714285714
AFD7F6F6X0PY2,3.111111111111111
AFD7VP7JQIDID,5.0
AFD982V8QZA3I,5.0
AFDAOEYSGRUAQ,3.6511627906976742
AFDDPMKHQ8QI7,2.75
AFDE5U4OH4KXC,5.0
AFDHYHC7ZIWG3,4.470588235294118
AFDLUGSI7GW6,3.2857142857142856
AFDNRWSXSQYF6,3.9
AFDNSPVLU03WL,3.75
AFDPBZV51MUBZ,4.333333333333333
AFDQ7QHDYES5E,4.869565217391305
AFDUXOKNSA0GF,4.0
AFDVPIK8PJEZ3,4.5
AFDYHKAH8AJDT,4.8
AFE0AGQT50MBJ,4.375
AFE1J9GZ8F02D,4.333333333333333
AFE2MZ64PFSG5,4.428571428571429
AFE34XUVIVHHD,4.375
AFE6KE4X50XNV,4.769230769230769
AFE84A2LB6D0T,3.6
AFE85ECPS3XOU,5.0
AFE8KVSS96Z5C,4.0
AFEAOSDCSEHYK,3.8260869565217392
AFECZOFS1COF7,4.619047619047619
AFEGRXOZZPGPR,4.882352941176471
AFEHCOBDCLQS,4.0
AFEHU4B3DFA6U,3.857142857142857
AFEKGHZSDPL0R,3.375
AFEKSP864VWTD,4.464285714285714
AFEN54UGJQOK9,4.963636363636364
AFENTLJMDZ1P8,4.714285714285714
AFEO09AI1ASIR,4.857142857142857
AFEO94KBO1HI3,3.6
AFEOC3D8WKN1D,4.068181818181818
AFERDMVENZ7B0,4.2
AFESIU7Y27R25,4.111111111111111
AFEWKJ76O5785,4.3125
AFEXEX98Y80YH,5.0
AFEXWVSX04SI,4.75
AFEZZWNH0IWKV,4.818181818181818
AFF1QFLYQLC34,4.777777777777778
AFF33Q26RNHX9,4.428571428571429
AFF3H6DP63JOV,5.0
AFF7F0BD7RO8V,5.0
AFF8BAH9G3JDH,3.5
AFF8UMRJQXBHB,4.75
AFFE65587L8GU,3.8181818181818183
AFFGRWSJ7VPCP,3.125
AFFHBT9FK42BP,5.0
AFFHJ508XX59G,3.625
AFFM2U85Q2H7W,5.0
AFFN9EYOUL4LV,4.0625
AFFNEFDX9LMY7,5.0
AFFNJGMZ3YFD,3.40625
AFFOPVFLRTLQB,4.4
AFFRJP9EGO1Q9,5.0
AFFUXKCT7GBAJ,3.7
AFFVUZEGP1FDQ,3.6818181818181817
AFG05XPOAXD1P,5.0
AFG27C85Z9MAS,4.5
AFG2WQMOMFBE8,4.2727272727272725
AFG4EYZ6VJ1WK,4.3076923076923075
AFG58I90ULPTS,2.7058823529411766
AFG9WHUWFRI9E,4.416666666666667
AFGBR38Y33HCP,5.0
AFGDTREI8HFAC,4.2
AFGEEWIWZQNIT,4.947368421052632
AFGM2K7GKO6CS,4.44
AFGO3XVD2J6SJ,4.777777777777778
AFGQ0YR8TCK91,3.9310344827586206
AFGSGQ37Q8F5D,4.142857142857143
AFGVJ3FQQBT7A,3.857142857142857
AFGW6I6A4WTNG,4.391304347826087
AFGXYX04N1U6E,4.285714285714286
AFGYFJPCP27F3,4.090909090909091
AFGZDY9LO3AFQ,4.0
AFH5I8E58CEW,3.75
AFH5NKKWX6KA8,4.774193548387097
AFHAGYWDYQJU9,5.0
AFHB1EVQYUL7Z,4.962962962962963
AFHDC30ZM6AL8,3.25
AFHEGYXMK6HCL,3.84
AFHFGOSXM8ZG5,4.461538461538462
AFHG4LH84IIUE,4.733333333333333
AFHKFOO046N00,3.5
AFHMRHQKRW6L6,4.7
AFHNNJFCQB4RM,4.2
AFHO78KHYNXTO,2.1
AFHOMGZNFJ9L9,5.0
AFHPKE70FD5M5,4.705882352941177
AFHW5KK617M34,4.5
AFHXJHCYUGGJM,4.428571428571429
AFHY3HAYQMGX2,5.0
AFHYEO3Y1IIDD,4.444444444444445
AFHYX1L85I9DV,4.777777777777778
AFHZOQ6993496,4.8
AFI00QJ0NT26E,4.875
AFI03A1I24WO3,3.375
AFI0KLKWF18E8,4.0
AFI0MK5W02MVQ,4.909090909090909
AFI0OFV19121I,2.9166666666666665
AFI1RI6SGS02F,3.7142857142857144
AFI4K52LQ6I1F,3.25
AFI5AHEQXCL31,4.275862068965517
AFI9CTGYDLGR8,4.7272727272727275
AFIBW90N2ET01,3.3333333333333335
AFIC7P061OOHP,3.625
AFID75ZQEK362,3.375
AFIH41YUKR9BK,3.4545454545454546
AFIHB5F5HU4FG,4.6
AFII94R4XTEG4,5.0
AFIIKJK6FEM9Y,4.677966101694915
AFIIR0Y14UC5U,5.0
AFIJL24KCIPMA,4.875
AFIK5R5XPK1PH,3.1
AFILNZF65KF2V,4.2
AFIMFNO6BK6T,4.6
AFINIO2356I74,3.25
AFINXGXJVOKYG,5.0
AFIOAHUP6BROZ,2.8181818181818183
AFIP8YKT1QVT9,5.0
AFIQHC5QMY63J,4.916666666666667
AFIR57I2Y901O,1.5
AFIR7X3OUU356,4.142857142857143
AFIS5X5CNUQLK,4.5625
AFITDZEWKJKAM,4.12
AFITFTAG0FKG4,2.0
AFIUKHH7VGQRW,4.375
AFIVVZ2JVDO4F,4.777777777777778
AFIX0GHKWKRAJ,3.6666666666666665
AFIXE3WCYSZL2,4.5
AFIYECBUCJILE,5.0
AFJ0IJN9MUSG3,4.2727272727272725
AFJ15J1S92QNV,5.0
AFJ194AGGS810,4.382352941176471
AFJ27ZV9183B8,3.4444444444444446
AFJ5L4EWUXQ1H,4.333333333333333
AFJ6NI6DT7DJ1,3.6875
AFJ6ZVBQG4LRK,2.888888888888889
AFJ99ZAWOWW56,3.7142857142857144
AFJ9VM9YIFH18,4.75
AFJAAPYUZZ9TS,4.142857142857143
AFJCB4XNFRGV5,4.571428571428571
AFJCOP0GKZH6C,4.464285714285714
AFJCTVZWXONTK,4.333333333333333
AFJF99Q78I59J,2.8
AFJFIN069DKVV,4.5
AFJFXN42RZ3G2,4.5625
AFJGMZEW7XSWL,4.269230769230769
AFJGZ7DKR9YLS,4.823529411764706
AFJIA32NLIHSI,5.0
AFJIRRJO4TC76,4.714285714285714
AFJKBO73KPQI6,4.714285714285714
AFJL1OTAN8SWT,5.0
AFJN31F6Y8JSM,3.7142857142857144
AFJNSFK91JT40,3.5
AFJO8C3V0IJ5I,4.625
AFJOSH1UTYUAK,4.266666666666667
AFJOYQ6NP31LC,4.133333333333334
AFJP08RNG2RNT,3.6
AFJVM2KE3M8LV,4.9
AFJWG8U4RH6YP,3.923076923076923
AFJXN66SGQNF4,2.7142857142857144
AFJY7EYEXDWAJ,4.857142857142857
AFJZ0YVB4XMCE,4.785714285714286
AFJZEDG6UJ59U,4.875
AFJZI3SDFFWUO,2.1538461538461537
AFK0F8F8G25M1,3.857142857142857
AFK0W27LQIHCW,4.222222222222222
AFK2A3MXSK82T,4.714285714285714
AFK2YD9M8COZJ,3.375
AFK63X4HKJ3B0,4.454545454545454
AFK9NH6SLG02W,4.75
AFK9PJL9D6SK6,4.428571428571429
AFKB2LGPTS4GS,3.625
AFKCC57BUTM0K,4.846153846153846
AFKEDOCO0MD4N,3.142857142857143
AFKI2HXQX6ZBS,3.5
AFKKDCOESMEY3,4.571428571428571
AFKSZSWRAXX2U,4.625
AFKUZFUYCIHYK,3.75
AFKVSYZVO6T56,4.571428571428571
AFKXZRWVFITR4,5.0
AFL13IYO3HYTV,4.954545454545454
AFL371H7Z7AM5,4.916666666666667
AFL3EZJEOEE57,4.777777777777778
AFLBH91Y84ZDB,3.857142857142857
AFLBQCV70CRXP,4.875
AFLDOCJ7KT3PO,4.285714285714286
AFLEXX99UBFVB,5.0
AFLJMN47M100N,5.0
AFLKK812HUEGV,2.9166666666666665
AFLLDB1E9TFN6,3.8947368421052633
AFLMUN3CDGWAX,4.125
AFLOZSH9M0YCK,4.8
AFLQGO7CJVK50,4.948207171314741
AFLTHO3MB4825,3.7142857142857144
AFLTQEE3HX5B4,3.125
AFLUI0X7OK0CZ,4.3
AFLY9Q13GV48J,4.5
AFLZ2D68GKI9B,4.625
AFM12Q19YYJ4U,2.4285714285714284
AFM31YLSK7XZX,4.857142857142857
AFM3THBJ7SBK6,3.8181818181818183
AFM4PH7XP3S7P,3.625
AFM5NFWY02TWA,5.0
AFM7A2WM6NY9F,4.375
AFM8J5ES26FPZ,3.75
AFM8O3QXJK4I8,4.571428571428571
AFM9DJYPNM7VT,3.0
AFMCWEGVWS4NP,3.7777777777777777
AFMD207N9DKJ9,3.7142857142857144
AFMELLS05O6FK,2.142857142857143
AFMFDEM1FSSZW,3.6842105263157894
AFMHBPOOCEK53,3.6
AFMKYY8XEFT74,4.6
AFMMNDNSVYHYN,4.166666666666667
AFMNQ9CCPFWEZ,5.0
AFMRMNFM7CTRU,5.0
AFMRW65TM4JJ8,4.363636363636363
AFMS7BOC8B6PK,4.7
AFMTZH9PKF8RP,4.333333333333333
AFMU980SO5ERB,4.235294117647059
AFMY6KY8VVFH0,4.571428571428571
AFMYT1OF225KA,5.0
AFMZTP3N3DNNY,5.0
AFN24JQ73TY1N,4.375
AFN7MJ5YHWD3Q,4.153846153846154
AFN8B72NZ2DHD,4.2
AFNAZ51GYNIX,4.25
AFNC0TW0IENJD,5.0
AFNCXMCX7VZWH,2.5833333333333335
AFNEAHTMMMQM,4.833333333333333
AFNF2H8PALOMR,4.416666666666667
AFNF6BWK3CPXB,3.857142857142857
AFNG8O2DXRCUV,4.5
AFNJNA7QPZ2AS,4.545454545454546
AFNJUKN5AGNRJ,4.4375
AFNN9U62ITJWH,4.4
AFNOI1O41I2JR,3.5555555555555554
AFNQC4G53CMF6,4.857142857142857
AFNQTV2NOPN7A,4.7
AFNTHJYG23P9Q,4.7272727272727275
AFNTWDR56HYGZ,3.869565217391304
AFNVK5236A2UV,4.777777777777778
AFNY32EFQZ87C,4.0
AFNZ6GGX2D0YE,5.0
AFNZWGVYWY2B2,5.0
AFO1CM5HMAEA6,5.0
AFO1DRBBE25FY,5.0
AFO1MREHP61JJ,4.857142857142857
AFO3A3O8OENYU,4.142857142857143
AFO3Z5FZF3D90,4.5
AFO6XJKCV08CN,4.625
AFO6XXL2WWZYU,4.6923076923076925
AFO7C5NNBBDV,4.428571428571429
AFO7P1D2W5PH9,5.0
AFO91QV1ZJECJ,4.636363636363637
AFOB8PQJ55BOE,5.0
AFOC5B82JK42N,5.0
AFOCD09SL5M3Q,5.0
AFODAH0N1HGO2,5.0
AFODG24QP1XJY,4.764705882352941
AFOEWDLNUPFGW,3.3333333333333335
AFOHUSVNZZ49W,4.333333333333333
AFOI8LFZOXMFX,4.121212121212121
AFOIP7GVQN9L5,3.5714285714285716
AFOJ3MR6F17YA,4.875
AFOJMOEHAYN3E,5.0
AFOJNNKQ9W7NI,4.4375
AFOK05KDCHSHL,3.3285714285714287
AFOMIBVDNDGWK,5.0
AFOMYA22NA1BR,3.5
AFONSSVA9NECS,5.0
AFONYDS8ONO8J,4.777777777777778
AFOOOXPQJBH5D,3.857142857142857
AFOP4Q3JUKV7L,4.428571428571429
AFOSEUXP35YUG,3.588235294117647
AFOSVGL2LYWIF,5.0
AFOYBO8CABIB5,5.0
AFOYDOQX3PUIE,4.25
AFOZBYPUAWT3E,5.0
AFOZDWPEE1BSF,4.363636363636363
AFP074T4VV8SB,5.0
AFP1ZL4Q08PSE,5.0
AFP22BWYU37IF,5.0
AFP5WULVPXUVW,4.863636363636363
AFPD71Q3A6LXY,3.0
AFPGBPT9BJM88,5.0
AFPGVBMEYKKKC,4.555555555555555
AFPKL4DDR5PT9,1.0
AFPKPMFF298WA,3.933333333333333
AFPLJ6ATYB48J,4.0
AFPLY57N4Q2IF,4.846153846153846
AFPM6M2X9LJS,2.888888888888889
AFPMHXFTYHMH,3.75
AFPNQLIEIMY2F,4.823529411764706
AFPOETKH8JAM4,4.857142857142857
AFPQHLMNZ1N8X,5.0
AFPQVUEI3D46K,4.16
AFPR2BY85DFAD,4.125
AFPTIKM8ELHPR,4.269230769230769
AFPWABCXRWWEU,4.444444444444445
AFPWQY2N5LMHV,3.4
AFPYPLW7F4DPY,4.142857142857143
AFPZ4W2EPXF3E,4.5
AFPZZ24KMBTJD,5.0
AFQ060X8A1RY7,4.62962962962963
AFQ3R932P45UQ,5.0
AFQ46KY9UZ165,5.0
AFQ5Q0MVST4GF,2.7142857142857144
AFQ6409I15GYD,3.4285714285714284
AFQ7WTZY7YVA8,4.5
AFQ9L989W5AWS,5.0
AFQB3H667K7OV,5.0
AFQB4717L3ZV6,4.714285714285714
AFQBBE7KERT7S,4.428571428571429
AFQBQF4KAOW7E,4.9411764705882355
AFQDGSHO9RN0J,4.5
AFQDOIN87RADY,4.0
AFQDSFS37C7XK,3.769230769230769
AFQFVCKF7RCK3,4.35
AFQG41UVJ3WDS,4.125
AFQGDHRBGP0NM,4.875
AFQJ708WU4WCH,4.125
AFQJMPK35P6PT,3.625
AFQLSYF7LDJG1,3.5833333333333335
AFQOILTB2BHMD,5.0
AFQOWBZHHSEC3,4.666666666666667
AFQS064RTH19A,5.0
AFQTSP6E7O2FU,4.666666666666667
AFQUK13RWHCPS,3.1818181818181817
AFQVBLGJ5SAHH,4.0
AFQVTXNG09K8E,4.818181818181818
AFQWCRM30YX1A,5.0
AFR2PG2B5OM1V,4.230769230769231
AFR2Q43XVOIVA,4.222222222222222
AFR6V4YCIHA3S,3.2941176470588234
AFR8FR78BX4WR,4.857142857142857
AFR8RKOC2PXMB,4.571428571428571
AFRA23MIGUDFP,1.8571428571428572
AFRE17O161ES9,4.615384615384615
AFRH23DKGGXMR,3.5714285714285716
AFRHA3ZMXIVM4,5.0
AFRJ67RV3P3NE,4.090909090909091
AFRJDHCYX1N4U,4.64
AFRKR80M0GXEV,4.714285714285714
AFRNSFVCB0TBQ,4.454545454545454
AFROME2N6BNXD,3.7
AFRQMU1KL3XWQ,5.0
AFRQQQ918CILK,5.0
AFRYODRNCZ4ZT,4.0
AFRZL05D54MPM,3.7142857142857144
AFRZMR6PZAM8K,4.142857142857143
AFS0VPGZTURFW,3.6666666666666665
AFS380RQDENLX,1.7837837837837838
AFS4YX580EO78,4.25
AFS7FP2XNKAV6,4.142857142857143
AFS7ZBU41HXBR,5.0
AFS80YNUCTQ,5.0
AFSAD45180WP4,3.4166666666666665
AFSBFI2JHHD87,4.222222222222222
AFSBKKDFLZZX5,4.75
AFSD30XWM70NU,5.0
AFSDXMAYEQLJR,4.083333333333333
AFSIWCVJN3F1O,3.6666666666666665
AFSJ9MO87DMB3,2.5
AFSRJCQFVC4Y,4.6
AFSS1NXU8PB3G,4.714285714285714
AFSWI1KMDZIPS,3.2
AFSZB8XQUKQ25,5.0
AFSZKUROMK8FY,3.5
AFT0AINBQZWEE,4.7
AFT0BP5AYYOWL,4.7
AFT0GOHKPA1AU,3.857142857142857
AFT0L64HQ82MO,3.7142857142857144
AFT1VNGNMPWPZ,4.7
AFT4PQGSZEG3G,3.7333333333333334
AFT613IDKVGYJ,4.0
AFT8ODH7CIMT3,5.0
AFT99DW62DPLW,3.6363636363636362
AFTD9I043S1KP,4.333333333333333
AFTEDMW813PAW,4.09375
AFTETNE9XVCXZ,4.857142857142857
AFTL40I1K1XLA,4.285714285714286
AFTLOT7OEJHJO,4.875
AFTLZV6HV2VSJ,4.888888888888889
AFTM6EF02S4AU,4.583333333333333
AFTM7D7WTQ973,2.576923076923077
AFTMZS0VB5R2I,4.875
AFTOZ0H8XS3YM,2.6
AFTQYUW58LC7Z,4.625
AFTR7YF45AZ26,4.571428571428571
AFTRXD84SSOSC,3.6153846153846154
AFTVY8HD8513Q,3.519230769230769
AFTX0A3LDHGHM,4.538461538461538
AFTX94GJJP88Z,3.7777777777777777
AFTY1EV4TXRZ0,3.625
AFU0QNV6L50BP,2.230769230769231
AFU57EI8Z6T6U,4.571428571428571
AFU8Q0K8UR1Z4,3.7868852459016393
AFU9JS93G8CRQ,4.714285714285714
AFUA2CZ3KUZ9Q,4.875
AFUADXAM4JQ0N,4.142857142857143
AFUB0NU39OGXJ,5.0
AFUBB0JNLOYC4,4.4375
AFUBW0HVH3GVV,4.571428571428571
AFUF8LA9BBRJG,4.571428571428571
AFUFCUCKGNG7G,3.75
AFUHVCBFHXB89,3.963636363636364
AFUIT5NVTFSG7,5.0
AFUKNE8DYAO3N,4.857142857142857
AFULKR42VHHK8,4.565217391304348
AFUM9LWJQJHOK,1.5
AFUMWRRIFQH8F,3.933333333333333
AFUNA1LC6D5U5,3.1666666666666665
AFUNJFTE75OQI,3.7142857142857144
AFUQJLITBUIAI,2.3076923076923075
AFUR6W7EFP5,3.0
AFUTGZ9216IOC,4.375
AFUTQC0JS9K9G,4.625
AFUUNXXMQLL1F,3.793103448275862
AFUX2AWY7ACHI,3.857142857142857
AFUXDEETX3EUT,5.0
AFV1Q6EBZE6XA,3.2941176470588234
AFV33Z85HJ36G,4.0625
AFV3MZ8MLBUWJ,4.222222222222222
AFV72YAEK208O,4.285714285714286
AFV7N9MP24UNM,4.846153846153846
AFVDC5NS9FKLI,3.7142857142857144
AFVDFCGKXIOQM,5.0
AFVHMH2LAVGZY,3.125
AFVHO52P7IMPG,4.222222222222222
AFVI6OICZFKYF,4.03125
AFVI95TA0JM5X,3.830508474576271
AFVJYRDOXGADO,2.142857142857143
AFVKYDDJNSI7H,4.142857142857143
AFVN7S2U51FJT,4.166666666666667
AFVNPOPBRE4V4,3.9
AFVNWL92Z8HGF,3.857142857142857
AFVO1TRRZAYYF,3.3333333333333335
AFVP8WICYJKHA,4.7894736842105265
AFVPGUTRFEFUC,4.444444444444445
AFVQDZ4F03GAZ,4.214285714285714
AFVROUVTT63XM,4.180327868852459
AFVS9J0UBNH5D,4.884615384615385
AFVSQ338MCMNR,4.545454545454546
AFVWHY3Z7WL8U,4.666666666666667
AFW1A09A64OJY,4.357142857142857
AFW4QEKZMQJJM,4.75
AFW5HVXZDJZCB,5.0
AFW7TX0B0IXY3,4.277777777777778
AFWA18SO6TDQH,4.8
AFWAKINPI4VCT,4.857142857142857
AFWIPTP9T0WWB,4.625
AFWKJIDS0DSS,4.857142857142857
AFWLZPUJAQCX3,4.2
AFWPLXT2OD6H1,3.6
AFWRJP5FE6C0Y,4.857142857142857
AFWRK5P8H8EZ6,4.875
AFWV14WQ2KOCZ,3.5833333333333335
AFWWBBIZITBD,3.8181818181818183
AFWZVY7ZMDKO0,4.428571428571429
AFWZZB5Z26614,5.0
AFX2DPDD0YGLY,4.75
AFX2ISJ5D1LTN,5.0
AFX3Q6G3IZNX2,4.4
AFX4HW249NLIZ,5.0
AFX4QC1EYKE01,3.75
AFX53UBK92M5E,3.6842105263157894
AFX64IM8H3ZHO,4.0
AFXBRMYIA62FM,2.75
AFXCGK5813VOM,3.7857142857142856
AFXCKN04TF5E6,5.0
AFXE634F4366L,4.4
AFXHN17JKFFPC,4.25
AFXIADDRB0W2W,4.333333333333333
AFXLMQQ8Y977B,5.0
AFXN7YRQIBTP1,4.153846153846154
AFXPL112RMURD,4.571428571428571
AFXQSBPI6MLFZ,5.0
AFXTKAO0CB354,4.487804878048781
AFXTPJOE2D4M3,4.0
AFXV2MN6FUJDY,4.545454545454546
AFXW330BP7050,4.5
AFXWHP95N6R5U,4.230769230769231
AFXXRQNJQW71L,4.315789473684211
AFY0ZQRUU6QJA,3.263157894736842
AFY5KWQP0BVW0,4.142857142857143
AFY8QLS51NVI3,4.6
AFY9S6D6RJ5DN,4.421052631578948
AFYA13CLY90O6,4.733333333333333
AFYA8QAT643GH,3.9
AFYC1MH0495M5,4.875
AFYDH2EIEZAGP,5.0
AFYEEHKN8YV9Q,4.142857142857143
AFYEJ1819B6QF,5.0
AFYG9M85B0DU,4.444444444444445
AFYGEH2X46ZLG,4.714285714285714
AFYIW4VND10MP,4.142857142857143
AFYT0VV7HPNHA,4.7272727272727275
AFYXVZFCZQ4L3,2.7142857142857144
AFZ0CNCKK93JA,5.0
AFZ0N0072L73F,4.5
AFZ3JNB8ZWM4Q,4.45
AFZ41PKYX29G0,4.428571428571429
AFZ7R6N1MZ4F8,5.0
AFZA6MJ4P6MEZ,3.6666666666666665
AFZACWN3E3UTX,4.625
AFZASBI83H5Z9,5.0
AFZBIY52HTB2U,4.571428571428571
AFZC81P8PG5CJ,2.4
AFZJQ4KADD3U6,5.0
AFZNJHDGE0DUJ,4.371428571428571
AFZRJLB4S4K4T,5.0
AFZTC6YDZYG2H,5.0
AFZTMDZLK8I13,4.555555555555555
AFZU6SO7WXTQ0,4.5
AFZU6XDO5L75R,4.5
AG00FM72K1N11,4.3076923076923075
AG01GVLT9IL4R,3.857142857142857
AG01RH8QYN1OC,4.571428571428571
AG05923UPJYCX,5.0
AG05HUAAEL7GL,4.5
AG05Z3XGQLJI1,5.0
AG07DU8FMW4VM,5.0
AG07YMBU5QU7C,3.875
AG0830H1DBLD,3.5454545454545454
AG08I5MO55HK5,5.0
AG08NMPVXXISL,4.9393939393939394
AG095YIWX6B2H,3.727272727272727
AG09YI5LKBRUN,2.3333333333333335
AG0BKXOCYB9WQ,4.5476190476190474
AG0CO8LH54MT1,4.142857142857143
AG0FNUDNC6HVE,4.75
AG0GYCGWQFYSX,5.0
AG0H4OWCYMFFZ,2.0
AG0J210FWZEJV,4.142857142857143
AG0OUBLB5IHNL,3.5555555555555554
AG0QYGYQC5FTD,3.875
AG0R008VC9JLQ,4.148648648648648
AG0RFUJRKUGSE,4.1875
AG0TA24LI0XV7,3.625
AG0U4ASWBUWVJ,4.25
AG0UP5II9OSP2,4.7272727272727275
AG0YGPDVFX3NO,4.75
AG0Z7WLIJJJ1S,4.857142857142857
AG136XWDT319N,4.076923076923077
AG144VT9PB6GH,4.2
AG14DQ15896SA,2.923076923076923
AG174EEDA15A4,5.0
AG1AT337R5XCQ,4.142857142857143
AG1BD6FSSF6EV,4.388888888888889
AG1BYA3HGVDLD,4.75
AG1E77MJQVYF7,4.142857142857143
AG1EAFGW5IS0G,4.428571428571429
AG1FCY6OEW8HI,5.0
AG1FZWNYFO2T9,5.0
AG1GJZRH1F6W9,4.611111111111111
AG1GOLQT0FROL,4.714285714285714
AG1HQK1LEWPI8,4.875
AG1I8I6DUEYZ,4.714285714285714
AG1M4XYLBPCXN,4.533333333333333
AG1MDK0TA0GUM,4.523809523809524
AG1PQXD11PZU5,4.857142857142857
AG1Y7H8M5JK5K,4.933333333333334
AG22MHL1DU5L3,4.285714285714286
AG28H2VJ3EA1Y,3.875
AG297LEIS253X,4.777777777777778
AG2BO9BX854PW,2.857142857142857
AG2DM1C690DR9,4.684210526315789
AG2ER6EYAKNJY,3.0714285714285716
AG2F4RDUB96OG,5.0
AG2F6294SBK3H,2.909090909090909
AG2HHRGWEW01J,2.857142857142857
AG2HOABHJC8AU,4.235294117647059
AG2K3LPBZELNT,4.857142857142857
AG2KPPU0OL37I,2.2222222222222223
AG2NAXM7BKATQ,5.0
AG2Q31G09WBED,4.6
AG2QGAPAPKPVD,4.45
AG2SP2XUMC90W,4.552631578947368
AG2SWNWN1I80Q,4.1
AG2XIJNIXY7MS,4.125
AG2Z8SMS9DPE0,3.6140350877192984
AG2ZRFW9E48VG,2.625
AG31KR5BRXYK3,3.0
AG32JE28RGO6O,4.5
AG33DPCI5LWBD,3.857142857142857
AG34NDMP3694Q,5.0
AG35G5AKHQD5A,3.9
AG35JCCQWDRCS,4.2727272727272725
AG35NEEFCMQVR,3.7777777777777777
AG36DMYKO3HPM,4.833333333333333
AG37IAALQHQA2,2.25
AG37MA4JZ5W74,4.857142857142857
